utc,firmware,map,display_count,display_decimals,status_flags,net_mass_ug,gross_mass_ug,tare_mass_ug,sample_sequence,uptime_ms,profile,sample_rate,gain,overrun_count,storage_state,power_safe,dirty,revision,saved_revision,fault_mask,persistent_format,active_slot,storage_sequence,word_order,signature,application,mode,state,limited,reason,offset_ug,uncompensated_gross_ug,corrected_gross_ug,reference_ug,current_window_ug,reference_error_ug,correction_rate_milli_ug_per_s,holdoff_remaining,reference_fill,observation_fill,automatic_rebase_count,evaluation_count,save_request_count_low
2026-09-24T13:16:11.036Z,0x051A,0x0104,50013,2,31,500101370,500101370,0,117,240477,1,1,3,0,0,1,1,21,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500056317,500056317,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:16:11.131Z,0x051A,0x0104,50013,2,31,500126149,500126149,0,121,240577,1,1,3,0,0,1,1,21,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500093486,500093486,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:16:11.232Z,0x051A,0x0104,50013,2,31,500111507,500111507,0,125,240677,1,1,3,0,0,1,1,21,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500070959,500070959,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:16:11.342Z,0x051A,0x0104,50013,2,31,500083349,500083349,0,129,240777,1,1,3,0,0,1,1,21,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500065327,500065327,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:16:11.443Z,0x051A,0x0104,50013,2,31,500123897,500123897,0,133,240878,1,1,3,0,0,1,1,21,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500105875,500105875,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:16:11.533Z,0x051A,0x0104,50013,2,31,500139665,500139665,0,137,240978,1,1,3,0,0,1,1,21,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500045053,500045053,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:16:11.632Z,0x051A,0x0104,50013,2,31,500079970,500079970,0,141,241078,1,1,3,0,0,1,1,21,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500066454,500066454,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:16:11.731Z,0x051A,0x0104,50012,2,31,500100244,500100244,0,145,241178,1,1,3,0,0,1,1,21,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500052938,500052938,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:16:11.841Z,0x051A,0x0104,50012,2,31,500091233,500091233,0,149,241278,1,1,3,0,0,1,1,21,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500070959,500070959,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:16:11.942Z,0x051A,0x0104,50012,2,31,500104749,500104749,0,153,241378,1,1,3,0,0,1,1,21,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500078843,500078843,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:16:12.031Z,0x051A,0x0104,50012,2,31,500085601,500085601,0,157,241479,1,1,3,0,0,1,1,21,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500058569,500058569,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:16:12.125Z,0x051A,0x0104,50012,2,31,500055190,500055190,0,160,241554,1,1,3,0,0,1,1,21,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500052938,500052938,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:16:12.232Z,0x051A,0x0104,50003,2,31,500072085,500072085,0,165,241679,1,1,3,0,0,1,1,21,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500048432,500048432,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:16:12.338Z,0x051A,0x0104,50003,2,31,500102496,500102496,0,169,241779,1,1,3,0,0,1,1,21,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500067580,500067580,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:16:12.438Z,0x051A,0x0104,50003,2,31,500099117,500099117,0,173,241879,1,1,3,0,0,1,1,21,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500060822,500060822,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:16:12.526Z,0x051A,0x0104,50016,2,31,500093486,500093486,0,176,241954,1,1,3,0,0,1,1,21,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500107002,500107002,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:16:12.635Z,0x051A,0x0104,50016,2,31,500096865,500096865,0,181,242079,1,1,3,0,0,1,1,21,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500076591,500076591,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:16:12.738Z,0x051A,0x0104,50006,2,31,500064201,500064201,0,185,242180,1,1,3,0,0,1,1,21,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500078843,500078843,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:16:12.835Z,0x051A,0x0104,50006,2,31,500056317,500056317,0,188,242255,1,1,3,0,0,1,1,21,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500056317,500056317,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:16:12.933Z,0x051A,0x0104,50006,2,31,500063075,500063075,0,193,242380,1,1,3,0,0,1,1,21,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500087854,500087854,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:16:13.040Z,0x051A,0x0104,50006,2,31,500090107,500090107,0,197,242480,1,1,3,0,0,1,1,21,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500024779,500024779,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:16:13.135Z,0x051A,0x0104,50006,2,31,500068706,500068706,0,201,242580,1,1,3,0,0,1,1,21,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500087854,500087854,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:16:13.236Z,0x051A,0x0104,50006,2,31,500104749,500104749,0,205,242680,1,1,3,0,0,1,1,21,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500075464,500075464,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:16:13.328Z,0x051A,0x0104,50006,2,31,500088980,500088980,0,208,242755,1,1,3,0,0,1,1,21,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500054064,500054064,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:16:13.429Z,0x051A,0x0104,50006,2,31,500050685,500050685,0,212,242856,1,1,3,0,0,1,1,21,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500090107,500090107,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:16:13.535Z,0x051A,0x0104,50006,2,31,500096865,500096865,0,217,242981,1,1,3,0,0,1,1,21,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500058569,500058569,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:16:13.635Z,0x051A,0x0104,50006,2,31,500110381,500110381,0,221,243081,1,1,3,0,0,1,1,21,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500059696,500059696,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:16:13.739Z,0x051A,0x0104,50006,2,31,500088980,500088980,0,225,243181,1,1,3,0,0,1,1,21,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500085601,500085601,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:16:13.835Z,0x051A,0x0104,50007,2,31,500096865,500096865,0,229,243281,1,1,3,0,0,1,1,21,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500153181,500153181,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:16:13.935Z,0x051A,0x0104,50007,2,31,500099117,500099117,0,233,243381,1,1,3,0,0,1,1,21,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500100244,500100244,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:16:14.043Z,0x051A,0x0104,50007,2,31,500065327,500065327,0,237,243481,1,1,3,0,0,1,1,21,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500066454,500066454,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:16:14.138Z,0x051A,0x0104,50007,2,31,500056317,500056317,0,241,243582,1,1,3,0,0,1,1,21,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500091233,500091233,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:16:14.239Z,0x051A,0x0104,50007,2,31,500073212,500073212,0,245,243682,1,1,3,0,0,1,1,21,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500058569,500058569,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:16:14.335Z,0x051A,0x0104,50007,2,31,500087854,500087854,0,249,243782,1,1,3,0,0,1,1,21,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500103623,500103623,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:16:14.435Z,0x051A,0x0104,50007,2,31,500135160,500135160,0,253,243882,1,1,3,0,0,1,1,21,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500094612,500094612,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:16:14.540Z,0x051A,0x0104,50007,2,31,500100244,500100244,0,257,243982,1,1,3,0,0,1,1,21,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500057443,500057443,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:16:14.635Z,0x051A,0x0104,50007,2,31,500075464,500075464,0,261,244083,1,1,3,0,0,1,1,21,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500109254,500109254,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:16:14.735Z,0x051A,0x0104,50007,2,31,500066454,500066454,0,265,244183,1,1,3,0,0,1,1,21,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500100244,500100244,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:16:14.829Z,0x051A,0x0104,50007,2,31,500092359,500092359,0,268,244258,1,1,3,0,0,1,1,21,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500104749,500104749,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:16:14.929Z,0x051A,0x0104,50007,2,31,500074338,500074338,0,272,244358,1,1,3,0,0,1,1,21,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500087854,500087854,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:16:15.039Z,0x051A,0x0104,50007,2,31,500087854,500087854,0,277,244483,1,1,3,0,0,1,1,21,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500070959,500070959,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:16:15.138Z,0x051A,0x0104,50007,2,31,500103623,500103623,0,281,244583,1,1,3,0,0,1,1,21,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500081096,500081096,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:16:15.238Z,0x051A,0x0104,50007,2,31,500100244,500100244,0,285,244683,1,1,3,0,0,1,1,21,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500100244,500100244,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:16:15.331Z,0x051A,0x0104,50007,2,31,500052938,500052938,0,288,244758,1,1,3,0,0,1,1,21,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500079970,500079970,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:16:15.430Z,0x051A,0x0104,50007,2,31,500083349,500083349,0,292,244859,1,1,3,0,0,1,1,21,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500100244,500100244,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:16:15.539Z,0x051A,0x0104,50007,2,31,500069833,500069833,0,297,244984,1,1,3,0,0,1,1,21,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500058569,500058569,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:16:15.638Z,0x051A,0x0104,50007,2,31,500113760,500113760,0,301,245084,1,1,3,0,0,1,1,21,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500068706,500068706,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:16:15.740Z,0x051A,0x0104,50007,2,31,500084475,500084475,0,305,245184,1,1,3,0,0,1,1,21,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500072085,500072085,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:16:15.832Z,0x051A,0x0104,50007,2,31,500088980,500088980,0,308,245259,1,1,3,0,0,1,1,21,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500077717,500077717,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:16:15.930Z,0x051A,0x0104,50007,2,31,500097991,500097991,0,312,245359,1,1,3,0,0,1,1,21,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500123897,500123897,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:16:16.038Z,0x051A,0x0104,50007,2,31,500070959,500070959,0,316,245460,1,1,3,0,0,1,1,21,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500092359,500092359,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:16:16.139Z,0x051A,0x0104,50007,2,31,500058569,500058569,0,320,245560,1,1,3,0,0,1,1,21,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500126149,500126149,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:16:16.241Z,0x051A,0x0104,50007,2,31,500094612,500094612,0,325,245685,1,1,3,0,0,1,1,21,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500060822,500060822,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:16:16.340Z,0x051A,0x0104,50007,2,31,500048432,500048432,0,329,245785,1,1,3,0,0,1,1,21,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500049559,500049559,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:16:16.440Z,0x051A,0x0104,50007,2,31,500086728,500086728,0,333,245885,1,1,3,0,0,1,1,21,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500104749,500104749,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:16:16.532Z,0x051A,0x0104,50007,2,31,500092359,500092359,0,336,245960,1,1,3,0,0,1,1,21,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500064201,500064201,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:16:16.631Z,0x051A,0x0104,50007,2,31,500064201,500064201,0,340,246060,1,1,3,0,0,1,1,21,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500067580,500067580,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:16:16.732Z,0x051A,0x0104,50007,2,31,500088980,500088980,0,344,246161,1,1,3,0,0,1,1,21,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500075464,500075464,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:16:16.840Z,0x051A,0x0104,50007,2,31,500043927,500043927,0,349,246286,1,1,3,0,0,1,1,21,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500104749,500104749,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:16:16.940Z,0x051A,0x0104,50007,2,31,500049559,500049559,0,353,246386,1,1,3,0,0,1,1,21,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500109254,500109254,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:16:17.034Z,0x051A,0x0104,50007,2,31,500070959,500070959,0,356,246461,1,1,3,0,0,1,1,21,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500061948,500061948,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:16:17.134Z,0x051A,0x0104,50007,2,31,500082222,500082222,0,360,246561,1,1,3,0,0,1,1,21,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500100244,500100244,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:16:17.240Z,0x051A,0x0104,50007,2,31,500075464,500075464,0,365,246686,1,1,3,0,0,1,1,21,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500088980,500088980,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:16:17.333Z,0x051A,0x0104,50007,2,31,500049559,500049559,0,368,246762,1,1,3,0,0,1,1,21,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500172329,500172329,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:16:17.432Z,0x051A,0x0104,50008,2,31,500043927,500043927,0,372,246862,1,1,3,0,0,1,1,21,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500052938,500052938,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:16:17.541Z,0x051A,0x0104,50008,2,31,500087854,500087854,0,377,246987,1,1,3,0,0,1,1,21,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500078843,500078843,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:16:17.640Z,0x051A,0x0104,50008,2,31,500057443,500057443,0,381,247087,1,1,3,0,0,1,1,21,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500121644,500121644,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:16:17.732Z,0x051A,0x0104,50008,2,31,500039422,500039422,0,384,247162,1,1,3,0,0,1,1,21,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500073212,500073212,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:16:17.841Z,0x051A,0x0104,50008,2,31,500085601,500085601,0,389,247287,1,1,3,0,0,1,1,21,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500118265,500118265,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:16:17.943Z,0x051A,0x0104,50008,2,31,500073212,500073212,0,393,247388,1,1,3,0,0,1,1,21,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500114886,500114886,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:16:18.033Z,0x051A,0x0104,50008,2,31,500052938,500052938,0,396,247463,1,1,3,0,0,1,1,21,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500105875,500105875,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:16:18.133Z,0x051A,0x0104,50008,2,31,500050685,500050685,0,400,247563,1,1,3,0,0,1,1,21,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500088980,500088980,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:16:18.235Z,0x051A,0x0104,50008,2,31,500042801,500042801,0,404,247663,1,1,3,0,0,1,1,21,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500088980,500088980,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:16:18.333Z,0x051A,0x0104,50008,2,31,500078843,500078843,0,408,247764,1,1,3,0,0,1,1,21,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500096865,500096865,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:16:18.433Z,0x051A,0x0104,50008,2,31,500047306,500047306,0,412,247863,1,1,3,0,0,1,1,21,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500087854,500087854,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:16:18.542Z,0x051A,0x0104,50008,2,31,500029285,500029285,0,417,247989,1,1,3,0,0,1,1,21,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500150929,500150929,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:16:18.642Z,0x051A,0x0104,50008,2,31,500063075,500063075,0,421,248089,1,1,3,0,0,1,1,21,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500050685,500050685,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:16:18.733Z,0x051A,0x0104,50008,2,31,500060822,500060822,0,424,248165,1,1,3,0,0,1,1,21,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500132907,500132907,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:16:18.845Z,0x051A,0x0104,50008,2,31,500049559,500049559,0,429,248289,1,1,3,0,0,1,1,21,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500047306,500047306,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:16:18.934Z,0x051A,0x0104,50008,2,31,500082222,500082222,0,432,248365,1,1,3,0,0,1,1,21,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500094612,500094612,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:16:19.043Z,0x051A,0x0104,50008,2,31,500063075,500063075,0,436,248464,1,1,3,0,0,1,1,21,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500116012,500116012,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:16:19.142Z,0x051A,0x0104,50008,2,31,500051811,500051811,0,441,248590,1,1,3,0,0,1,1,21,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500078843,500078843,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:16:19.234Z,0x051A,0x0104,50008,2,31,500047306,500047306,0,444,248666,1,1,3,0,0,1,1,21,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500096865,500096865,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:16:19.328Z,0x051A,0x0104,50008,2,31,500060822,500060822,0,448,248765,1,1,3,0,0,1,1,21,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500065327,500065327,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:16:19.435Z,0x051A,0x0104,50008,2,31,500055190,500055190,0,452,248865,1,1,3,0,0,1,1,21,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500118265,500118265,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:16:19.543Z,0x051A,0x0104,50008,2,31,500043927,500043927,0,457,248990,1,1,3,0,0,1,1,21,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500083349,500083349,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:16:19.637Z,0x051A,0x0104,50008,2,31,500050685,500050685,0,460,249065,1,1,3,0,0,1,1,21,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500102496,500102496,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:16:19.736Z,0x051A,0x0104,50008,2,31,500099117,500099117,0,464,249166,1,1,3,0,0,1,1,21,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500129528,500129528,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:16:19.835Z,0x051A,0x0104,50008,2,31,500072085,500072085,0,468,249266,1,1,3,0,0,1,1,21,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500087854,500087854,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:16:19.935Z,0x051A,0x0104,50008,2,31,500066454,500066454,0,472,249366,1,1,3,0,0,1,1,21,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500110381,500110381,0,0,0,0,0,0,0,0,0,0
